['1552697785142', '192.168.50.145', 'NA', 'NA', '0.997', '6.148', '-2.100', '11.996', '-18.673', '5.827', '0.281', '0.310', '-0.062', '1028.42', 'NA']
['1552697785176', '192.168.50.145', 'NA', 'NA', '0.997', '6.148', '-2.100', '11.996', '-18.673', '5.827', '0.281', '0.310', '-0.062', '1028.42', 'NA']
['1552697785191', '192.168.50.145', '14.39', '10205FE010002A7B', '0.997', '6.148', '-2.100', '11.996', '-18.673', '5.827', '0.281', '0.310', '-0.062', '1028.42', '-104']
['1552697785212', '192.168.50.145', 'NA', 'NA', '0.698', '7.123', '-2.127', '16.424', '-22.916', '3.203', '0.282', '0.316', '-0.074', '1028.47', 'NA']
['1552697785245', '192.168.50.145', 'NA', 'NA', '0.698', '7.123', '-2.127', '16.424', '-22.916', '3.203', '0.282', '0.316', '-0.074', '1028.47', 'NA']
['1552697785267', '192.168.50.145', 'NA', 'NA', '-0.189', '9.590', '-3.109', '24.728', '-0.018', '-1.873', '0.283', '0.316', '-0.085', '1028.51', 'NA']
['1552697785300', '192.168.50.145', 'NA', 'NA', '-0.189', '9.590', '-3.109', '24.728', '-0.018', '-1.873', '0.283', '0.316', '-0.085', '1028.51', 'NA']
['1552697785322', '192.168.50.145', 'NA', 'NA', '-0.084', '9.958', '-3.501', '4.664', '16.581', '-12.390', '0.279', '0.316', '-0.091', '1028.48', 'NA']
['1552697785349', '192.168.50.145', '-3.90', '10205FE010002A7B', '-0.084', '9.958', '-3.501', '4.664', '16.581', '-12.390', '0.279', '0.316', '-0.091', '1028.48', '-99']
['1552697785370', '192.168.50.145', 'NA', 'NA', '-0.084', '9.958', '-3.501', '4.664', '16.581', '-12.390', '0.279', '0.316', '-0.091', '1028.48', 'NA']
['1552697785392', '192.168.50.145', 'NA', 'NA', '0.721', '10.768', '-5.264', '-22.829', '15.111', '-11.926', '0.276', '0.320', '-0.080', '1028.51', 'NA']
['1552697785419', '192.168.50.145', '11.81', '10205FE010002C92', '0.721', '10.768', '-5.264', '-22.829', '15.111', '-11.926', '0.276', '0.320', '-0.080', '1028.51', '-83']
['1552697785440', '192.168.50.145', 'NA', 'NA', '0.721', '10.768', '-5.264', '-22.829', '15.111', '-11.926', '0.276', '0.320', '-0.080', '1028.51', 'NA']
['1552697785462', '192.168.50.145', 'NA', 'NA', '-0.617', '11.157', '-1.990', '-13.869', '14.613', '-2.047', '0.263', '0.317', '-0.077', '1028.53', 'NA']
['1552697785489', '192.168.50.145', '51.41', '10205FE010002A7B', '-0.617', '11.157', '-1.990', '-13.869', '14.613', '-2.047', '0.263', '0.317', '-0.077', '1028.53', '-116']
['1552697785510', '192.168.50.145', 'NA', 'NA', '-0.617', '11.157', '-1.990', '-13.869', '14.613', '-2.047', '0.263', '0.317', '-0.077', '1028.53', 'NA']
['1552697785532', '192.168.50.145', 'NA', 'NA', '-0.870', '9.879', '-0.425', '-30.669', '27.773', '-33.530', '0.256', '0.328', '-0.048', '1028.49', 'NA']
['1552697785571', '192.168.50.145', 'NA', 'NA', '-0.870', '9.879', '-0.425', '-30.669', '27.773', '-33.530', '0.256', '0.328', '-0.048', '1028.49', 'NA']
['1552697785593', '192.168.50.145', 'NA', 'NA', '-0.008', '8.632', '-1.254', '-15.146', '26.906', '-24.194', '0.242', '0.335', '-0.045', '1028.50', 'NA']
['1552697785627', '192.168.50.145', 'NA', 'NA', '-0.008', '8.632', '-1.254', '-15.146', '26.906', '-24.194', '0.242', '0.335', '-0.045', '1028.50', 'NA']
['1552697785648', '192.168.50.145', 'NA', 'NA', '0.211', '7.473', '-0.871', '-6.090', '21.796', '5.845', '0.241', '0.333', '-0.038', '1028.49', 'NA']
['1552697785682', '192.168.50.145', 'NA', 'NA', '0.211', '7.473', '-0.871', '-6.090', '21.796', '5.845', '0.241', '0.333', '-0.038', '1028.49', 'NA']
['1552697785697', '192.168.50.145', '3.97', '10205FE010002BEB', '0.211', '7.473', '-0.871', '-6.090', '21.796', '5.845', '0.241', '0.333', '-0.038', '1028.49', '-80']
['1552697785712', '192.168.50.145', '11.70', '10205FE010002C92', '0.782', '8.380', '-1.139', '13.265', '14.472', '6.151', '0.244', '0.336', '-0.042', '1028.54', '-84']
['1552697785746', '192.168.50.145', 'NA', 'NA', '0.782', '8.380', '-1.139', '13.265', '14.472', '6.151', '0.244', '0.336', '-0.042', '1028.54', 'NA']
['1552697785767', '192.168.50.145', 'NA', 'NA', '1.138', '8.722', '-2.572', '10.229', '2.021', '7.648', '0.241', '0.332', '-0.044', '1028.48', 'NA']
['1552697785801', '192.168.50.145', 'NA', 'NA', '1.138', '8.722', '-2.572', '10.229', '2.021', '7.648', '0.241', '0.332', '-0.044', '1028.48', 'NA']
['1552697785823', '192.168.50.145', 'NA', 'NA', '1.675', '10.690', '-1.186', '6.773', '-14.254', '-5.915', '0.255', '0.332', '-0.038', '1028.56', 'NA']
['1552697785857', '192.168.50.145', '3.78', '10205FE010002BEB', '1.675', '10.690', '-1.186', '6.773', '-14.254', '-5.915', '0.255', '0.332', '-0.038', '1028.56', '-80']
['1552697785879', '192.168.50.145', 'NA', 'NA', '1.675', '10.690', '-1.186', '6.773', '-14.254', '-5.915', '0.255', '0.332', '-0.038', '1028.56', 'NA']
['1552697785912', '192.168.50.145', 'NA', 'NA', '2.492', '11.210', '-2.309', '-23.511', '-34.676', '4.742', '0.253', '0.330', '-0.049', '1028.50', 'NA']
['1552697785934', '192.168.50.145', 'NA', 'NA', '2.492', '11.210', '-2.309', '-23.511', '-34.676', '4.742', '0.253', '0.330', '-0.049', '1028.50', 'NA']
['1552697785967', '192.168.50.145', 'NA', 'NA', '1.791', '12.104', '-1.482', '-9.686', '-27.134', '-2.362', '0.248', '0.328', '-0.043', '1028.47', 'NA']
['1552697785983', '192.168.50.145', '15.12', '10205FE010002C95', '1.791', '12.104', '-1.482', '-9.686', '-27.134', '-2.362', '0.248', '0.328', '-0.043', '1028.47', '-100']
['1552697785998', '192.168.50.145', '3.53', '10205FE010002BEB', '1.791', '12.104', '-1.482', '-9.686', '-27.134', '-2.362', '0.248', '0.328', '-0.043', '1028.47', '-80']
['1552697786032', '192.168.50.145', 'NA', 'NA', '0.430', '10.156', '0.165', '-35.665', '-22.435', '-2.275', '0.253', '0.329', '-0.036', '1028.50', 'NA']
['1552697786053', '192.168.50.145', 'NA', 'NA', '0.430', '10.156', '0.165', '-35.665', '-22.435', '-2.275', '0.253', '0.329', '-0.036', '1028.50', 'NA']
['1552697786087', '192.168.50.145', 'NA', 'NA', '0.821', '8.875', '-0.156', '-8.969', '-21.507', '5.731', '0.256', '0.324', '-0.044', '1028.45', 'NA']
['1552697786108', '192.168.50.145', 'NA', 'NA', '0.821', '8.875', '-0.156', '-8.969', '-21.507', '5.731', '0.256', '0.324', '-0.044', '1028.45', 'NA']
['1552697786142', '192.168.50.145', 'NA', 'NA', '0.821', '8.875', '-0.156', '-8.969', '-21.507', '5.731', '0.256', '0.324', '-0.044', '1028.45', 'NA']
['1552697786157', '192.168.50.145', '3.40', '10205FE010002BEB', '-0.231', '7.115', '-0.060', '12.171', '-11.314', '7.158', '0.258', '0.332', '-0.041', '1028.51', '-81']
['1552697786179', '192.168.50.145', 'NA', 'NA', '-0.231', '7.115', '-0.060', '12.171', '-11.314', '7.158', '0.258', '0.332', '-0.041', '1028.51', 'NA']
['1552697786212', '192.168.50.145', 'NA', 'NA', '0.524', '6.217', '-1.298', '20.580', '-16.844', '-4.751', '0.259', '0.326', '-0.056', '1028.50', 'NA']
['1552697786234', '192.168.50.145', 'NA', 'NA', '0.524', '6.217', '-1.298', '20.580', '-16.844', '-4.751', '0.259', '0.326', '-0.056', '1028.50', 'NA']
['1552697786261', '192.168.50.145', '34.06', '10205FE010002A7B', '0.524', '6.217', '-1.298', '20.580', '-16.844', '-4.751', '0.259', '0.326', '-0.056', '1028.50', '-116']
['1552697786282', '192.168.50.145', 'NA', 'NA', '0.613', '7.595', '-3.355', '12.696', '-12.320', '-12.486', '0.258', '0.324', '-0.065', '1028.48', 'NA']
['1552697786304', '192.168.50.145', 'NA', 'NA', '0.613', '7.595', '-3.355', '12.696', '-12.320', '-12.486', '0.258', '0.324', '-0.065', '1028.48', 'NA']
['1552697786331', '192.168.50.145', '11.53', '10205FE010002C92', '0.190', '9.980', '-4.826', '-0.814', '-8.444', '-4.069', '0.252', '0.331', '-0.070', '1028.57', '-85']
['1552697786353', '192.168.50.145', 'NA', 'NA', '0.190', '9.980', '-4.826', '-0.814', '-8.444', '-4.069', '0.252', '0.331', '-0.070', '1028.57', 'NA']
['1552697786374', '192.168.50.145', 'NA', 'NA', '0.190', '9.980', '-4.826', '-0.814', '-8.444', '-4.069', '0.252', '0.331', '-0.070', '1028.57', 'NA']
['1552697786408', '192.168.50.145', 'NA', 'NA', '-0.263', '12.336', '-4.643', '-22.785', '2.415', '-5.959', '0.252', '0.326', '-0.067', '1028.52', 'NA']
['1552697786423', '192.168.50.145', '15.94', '10205FE010002C95', '-0.263', '12.336', '-4.643', '-22.785', '2.415', '-5.959', '0.252', '0.326', '-0.067', '1028.52', '-102']
['1552697786445', '192.168.50.145', 'NA', 'NA', '-1.600', '12.579', '-0.906', '-32.042', '15.837', '-11.664', '0.247', '0.328', '-0.048', '1028.51', 'NA']
['1552697786472', '192.168.50.145', '11.51', '10205FE010002C92', '-1.600', '12.579', '-0.906', '-32.042', '15.837', '-11.664', '0.247', '0.328', '-0.048', '1028.51', '-84']
['1552697786494', '192.168.50.145', 'NA', 'NA', '-1.600', '12.579', '-0.906', '-32.042', '15.837', '-11.664', '0.247', '0.328', '-0.048', '1028.51', 'NA']
['1552697786516', '192.168.50.145', 'NA', 'NA', '-1.031', '10.158', '0.480', '-6.011', '18.209', '-5.040', '0.243', '0.336', '-0.043', '1028.48', 'NA']
['1552697786549', '192.168.50.145', 'NA', 'NA', '-1.031', '10.158', '0.480', '-6.011', '18.209', '-5.040', '0.243', '0.336', '-0.043', '1028.48', 'NA']
['1552697786571', '192.168.50.145', 'NA', 'NA', '-0.497', '8.770', '-0.172', '3.666', '33.530', '-16.966', '0.235', '0.335', '-0.036', '1028.48', 'NA']
['1552697786612', '192.168.50.145', 'NA', 'NA', '-0.497', '8.770', '-0.172', '3.666', '33.530', '-16.966', '0.235', '0.335', '-0.036', '1028.48', 'NA']
['1552697786627', '192.168.50.145', '11.35', '10205FE010002C92', '-0.497', '8.770', '-0.172', '3.666', '33.530', '-16.966', '0.235', '0.335', '-0.036', '1028.48', '-83']
['1552697786655', '192.168.50.145', '39.58', '10205FE0100031F3', '0.282', '6.609', '-1.302', '1.278', '24.911', '0.709', '0.233', '0.335', '-0.032', '1028.54', '-114']
['1552697786676', '192.168.50.145', 'NA', 'NA', '0.282', '6.609', '-1.302', '1.278', '24.911', '0.709', '0.233', '0.335', '-0.032', '1028.54', 'NA']
['1552697786710', '192.168.50.145', 'NA', 'NA', '0.954', '7.131', '-1.056', '6.160', '12.486', '-8.321', '0.235', '0.337', '-0.031', '1028.51', 'NA']
['1552697786732', '192.168.50.145', 'NA', 'NA', '0.954', '7.131', '-1.056', '6.160', '12.486', '-8.321', '0.235', '0.337', '-0.031', '1028.51', 'NA']
['1552697786766', '192.168.50.145', 'NA', 'NA', '0.954', '7.131', '-1.056', '6.160', '12.486', '-8.321', '0.235', '0.337', '-0.031', '1028.51', 'NA']
['1552697786787', '192.168.50.145', 'NA', 'NA', '0.748', '8.221', '-2.058', '15.741', '1.855', '-3.378', '0.227', '0.339', '-0.034', '1028.48', 'NA']
['1552697786821', '192.168.50.145', 'NA', 'NA', '0.748', '8.221', '-2.058', '15.741', '1.855', '-3.378', '0.227', '0.339', '-0.034', '1028.48', 'NA']
['1552697786843', '192.168.50.145', 'NA', 'NA', '0.776', '9.846', '-2.466', '7.464', '-11.401', '-2.065', '0.225', '0.337', '-0.039', '1028.52', 'NA']
['1552697786870', '192.168.50.145', '10.39', '10205FE010002A7B', '0.776', '9.846', '-2.466', '7.464', '-11.401', '-2.065', '0.225', '0.337', '-0.039', '1028.52', '-118']
['1552697786892', '192.168.50.145', 'NA', 'NA', '0.154', '11.431', '-2.194', '12.469', '-18.804', '2.774', '0.221', '0.339', '-0.051', '1028.49', 'NA']
['1552697786919', '192.168.50.145', '2.51', '10205FE010002BEB', '0.154', '11.431', '-2.194', '12.469', '-18.804', '2.774', '0.221', '0.339', '-0.051', '1028.49', '-81']
['1552697786935', '192.168.50.145', '11.34', '10205FE010002C92', '0.154', '11.431', '-2.194', '12.469', '-18.804', '2.774', '0.221', '0.339', '-0.051', '1028.49', '-84']
['1552697786957', '192.168.50.145', 'NA', 'NA', '0.555', '11.892', '-2.475', '-16.861', '-16.459', '-6.352', '0.225', '0.344', '-0.051', '1028.49', 'NA']
['1552697786987', '192.168.50.145', '-2.47', '10205FE010002A85', '0.555', '11.892', '-2.475', '-16.861', '-16.459', '-6.352', '0.225', '0.344', '-0.051', '1028.49', '-109']
['1552697787009', '192.168.50.145', 'NA', 'NA', '0.258', '8.888', '-1.509', '-27.177', '-21.805', '-1.785', '0.227', '0.337', '-0.051', '1028.52', 'NA']
['1552697787042', '192.168.50.145', 'NA', 'NA', '0.258', '8.888', '-1.509', '-27.177', '-21.805', '-1.785', '0.227', '0.337', '-0.051', '1028.52', 'NA']
['1552697787058', '192.168.50.145', '2.34', '10205FE010002BEB', '0.258', '8.888', '-1.509', '-27.177', '-21.805', '-1.785', '0.227', '0.337', '-0.051', '1028.52', '-81']
['1552697787080', '192.168.50.145', 'NA', 'NA', '0.410', '9.509', '0.057', '-27.458', '-20.230', '6.676', '0.228', '0.338', '-0.040', '1028.56', 'NA']
['1552697787114', '192.168.50.145', 'NA', 'NA', '0.410', '9.509', '0.057', '-27.458', '-20.230', '6.676', '0.228', '0.338', '-0.040', '1028.56', 'NA']
['1552697787135', '192.168.50.145', 'NA', 'NA', '0.194', '8.487', '-1.383', '-10.465', '-21.000', '13.755', '0.225', '0.335', '-0.046', '1028.54', 'NA']
['1552697787175', '192.168.50.145', 'NA', 'NA', '0.194', '8.487', '-1.383', '-10.465', '-21.000', '13.755', '0.225', '0.335', '-0.046', '1028.54', 'NA']
['1552697787197', '192.168.50.145', 'NA', 'NA', '-0.587', '7.699', '-1.390', '7.324', '-14.796', '8.733', '0.227', '0.335', '-0.058', '1028.50', 'NA']
['1552697787231', '192.168.50.145', 'NA', 'NA', '-0.587', '7.699', '-1.390', '7.324', '-14.796', '8.733', '0.227', '0.335', '-0.058', '1028.50', 'NA']
['1552697787247', '192.168.50.145', '11.28', '10205FE010002C92', '-0.587', '7.699', '-1.390', '7.324', '-14.796', '8.733', '0.227', '0.335', '-0.058', '1028.50', '-85']
['1552697787280', '192.168.50.145', 'NA', 'NA', '-0.221', '7.267', '-1.744', '6.405', '-5.425', '-7.586', '0.229', '0.329', '-0.058', '1028.52', 'NA']
['1552697787302', '192.168.50.145', 'NA', 'NA', '-0.221', '7.267', '-1.744', '6.405', '-5.425', '-7.586', '0.229', '0.329', '-0.058', '1028.52', 'NA']
['1552697787336', '192.168.50.145', 'NA', 'NA', '-0.167', '8.572', '-1.947', '16.966', '6.781', '1.697', '0.232', '0.334', '-0.055', '1028.53', 'NA']
['1552697787357', '192.168.50.145', 'NA', 'NA', '-0.167', '8.572', '-1.947', '16.966', '6.781', '1.697', '0.232', '0.334', '-0.055', '1028.53', 'NA']
['1552697787385', '192.168.50.145', '2.12', '10205FE010002BEB', '-0.167', '8.572', '-1.947', '16.966', '6.781', '1.697', '0.232', '0.334', '-0.055', '1028.53', '-81']
['1552697787407', '192.168.50.145', 'NA', 'NA', '0.717', '10.855', '-2.540', '4.760', '2.135', '-11.515', '0.233', '0.334', '-0.058', '1028.62', 'NA']
['1552697787440', '192.168.50.145', 'NA', 'NA', '0.717', '10.855', '-2.540', '4.760', '2.135', '-11.515', '0.233', '0.334', '-0.058', '1028.62', 'NA']
['1552697787462', '192.168.50.145', 'NA', 'NA', '0.108', '11.180', '-4.506', '-25.112', '-6.904', '-12.031', '0.220', '0.338', '-0.068', '1028.50', 'NA']
['1552697787496', '192.168.50.145', 'NA', 'NA', '0.108', '11.180', '-4.506', '-25.112', '-6.904', '-12.031', '0.220', '0.338', '-0.068', '1028.50', 'NA']
['1552697787517', '192.168.50.145', 'NA', 'NA', '-2.113', '12.666', '-0.621', '-7.315', '12.092', '5.556', '0.219', '0.340', '-0.058', '1028.53', 'NA']
['1552697787551', '192.168.50.145', 'NA', 'NA', '-2.113', '12.666', '-0.621', '-7.315', '12.092', '5.556', '0.219', '0.340', '-0.058', '1028.53', 'NA']
['1552697787573', '192.168.50.145', 'NA', 'NA', '-1.497', '10.933', '0.453', '-8.627', '26.521', '-10.999', '0.221', '0.335', '-0.049', '1028.54', 'NA']
['1552697787609', '192.168.50.145', 'NA', 'NA', '-1.497', '10.933', '0.453', '-8.627', '26.521', '-10.999', '0.221', '0.335', '-0.049', '1028.54', 'NA']
['1552697787630', '192.168.50.145', 'NA', 'NA', '-0.048', '8.681', '-1.555', '-2.870', '24.237', '-4.883', '0.221', '0.337', '-0.032', '1028.50', 'NA']
['1552697787665', '192.168.50.145', 'NA', 'NA', '-0.048', '8.681', '-1.555', '-2.870', '24.237', '-4.883', '0.221', '0.337', '-0.032', '1028.50', 'NA']
['1552697787686', '192.168.50.145', 'NA', 'NA', '-0.048', '8.681', '-1.555', '-2.870', '24.237', '-4.883', '0.221', '0.337', '-0.032', '1028.50', 'NA']
['1552697787720', '192.168.50.145', 'NA', 'NA', '-0.004', '6.812', '-1.126', '0.105', '18.576', '8.995', '0.227', '0.337', '-0.030', '1028.49', 'NA']
['1552697787742', '192.168.50.145', 'NA', 'NA', '-0.004', '6.812', '-1.126', '0.105', '18.576', '8.995', '0.227', '0.337', '-0.030', '1028.49', 'NA']
['1552697787776', '192.168.50.145', 'NA', 'NA', '-0.035', '7.688', '-1.085', '7.989', '20.405', '-3.535', '0.219', '0.341', '-0.033', '1028.50', 'NA']
['1552697787797', '192.168.50.145', 'NA', 'NA', '-0.035', '7.688', '-1.085', '7.989', '20.405', '-3.535', '0.219', '0.341', '-0.033', '1028.50', 'NA']
['1552697787830', '192.168.50.145', 'NA', 'NA', '0.091', '8.174', '-2.688', '12.233', '7.236', '-2.266', '0.220', '0.340', '-0.030', '1028.50', 'NA']
['1552697787852', '192.168.50.145', 'NA', 'NA', '0.091', '8.174', '-2.688', '12.233', '7.236', '-2.266', '0.220', '0.340', '-0.030', '1028.50', 'NA']
['1552697787879', '192.168.50.145', '1.83', '10205FE010002BEB', '0.091', '8.174', '-2.688', '12.233', '7.236', '-2.266', '0.220', '0.340', '-0.030', '1028.50', '-80']
['1552697787895', '192.168.50.145', '11.25', '10205FE010002C92', '-0.319', '9.760', '-2.853', '4.209', '-2.319', '9.739', '0.221', '0.332', '-0.034', '1028.52', '-87']
['1552697787916', '192.168.50.145', 'NA', 'NA', '-0.319', '9.760', '-2.853', '4.209', '-2.319', '9.739', '0.221', '0.332', '-0.034', '1028.52', 'NA']
['1552697787950', '192.168.50.145', 'NA', 'NA', '-0.319', '9.760', '-2.853', '4.209', '-2.319', '9.739', '0.221', '0.332', '-0.034', '1028.52', 'NA']
['1552697787972', '192.168.50.145', 'NA', 'NA', '-0.348', '11.439', '-1.986', '14.297', '0.350', '10.168', '0.225', '0.336', '-0.050', '1028.51', 'NA']
['1552697788005', '192.168.50.145', 'NA', 'NA', '-0.348', '11.439', '-1.986', '14.297', '0.350', '10.168', '0.225', '0.336', '-0.050', '1028.51', 'NA']
['1552697788027', '192.168.50.145', 'NA', 'NA', '0.443', '12.117', '-3.003', '-9.922', '3.246', '-6.029', '0.220', '0.334', '-0.046', '1028.49', 'NA']
['1552697788062', '192.168.50.145', 'NA', 'NA', '0.443', '12.117', '-3.003', '-9.922', '3.246', '-6.029', '0.220', '0.334', '-0.046', '1028.49', 'NA']
['1552697788083', '192.168.50.145', 'NA', 'NA', '-0.346', '9.354', '-1.620', '-6.597', '3.264', '-3.098', '0.218', '0.339', '-0.045', '1028.51', 'NA']
['1552697788118', '192.168.50.145', 'NA', 'NA', '-0.346', '9.354', '-1.620', '-6.597', '3.264', '-3.098', '0.218', '0.339', '-0.045', '1028.51', 'NA']
['1552697788134', '192.168.50.145', '36.72', '10205FE010002A7B', '-1.031', '9.480', '0.263', '-21.298', '17.028', '-3.124', '0.215', '0.340', '-0.037', '1028.47', '-114']
['1552697788172', '192.168.50.145', 'NA', 'NA', '-1.031', '9.480', '0.263', '-21.298', '17.028', '-3.124', '0.215', '0.340', '-0.037', '1028.47', 'NA']
['1552697788195', '192.168.50.145', 'NA', 'NA', '0.461', '8.662', '-1.207', '-9.870', '14.324', '10.141', '0.223', '0.335', '-0.018', '1028.53', 'NA']
['1552697788229', '192.168.50.145', 'NA', 'NA', '0.461', '8.662', '-1.207', '-9.870', '14.324', '10.141', '0.223', '0.335', '-0.018', '1028.53', 'NA']
['1552697788245', '192.168.50.145', '-0.57', '10205FE0100031F3', '0.461', '8.662', '-1.207', '-9.870', '14.324', '10.141', '0.223', '0.335', '-0.018', '1028.53', '-99']
['1552697788278', '192.168.50.145', 'NA', 'NA', '0.587', '7.470', '-2.166', '3.553', '12.066', '11.121', '0.226', '0.339', '-0.015', '1028.54', 'NA']
['1552697788295', '192.168.50.145', '63.26', '10205FE010002A7B', '0.587', '7.470', '-2.166', '3.553', '12.066', '11.121', '0.226', '0.339', '-0.015', '1028.54', '-116']
['1552697788329', '192.168.50.145', 'NA', 'NA', '-0.022', '6.920', '-2.755', '1.680', '13.300', '2.188', '0.229', '0.336', '-0.013', '1028.50', 'NA']
['1552697788351', '192.168.50.145', 'NA', 'NA', '-0.022', '6.920', '-2.755', '1.680', '13.300', '2.188', '0.229', '0.336', '-0.013', '1028.50', 'NA']
['1552697788386', '192.168.50.145', 'NA', 'NA', '-0.022', '6.920', '-2.755', '1.680', '13.300', '2.188', '0.229', '0.336', '-0.013', '1028.50', 'NA']
['1552697788408', '192.168.50.145', 'NA', 'NA', '0.010', '8.434', '-2.512', '9.467', '21.753', '-2.179', '0.225', '0.338', '-0.018', '1028.49', 'NA']
['1552697788442', '192.168.50.145', 'NA', 'NA', '0.010', '8.434', '-2.512', '9.467', '21.753', '-2.179', '0.225', '0.338', '-0.018', '1028.49', 'NA']
['1552697788464', '192.168.50.145', 'NA', 'NA', '0.434', '10.347', '-3.371', '2.039', '19.337', '-2.870', '0.224', '0.343', '-0.024', '1028.56', 'NA']
['1552697788499', '192.168.50.145', 'NA', 'NA', '0.434', '10.347', '-3.371', '2.039', '19.337', '-2.870', '0.224', '0.343', '-0.024', '1028.56', 'NA']
['1552697788521', '192.168.50.145', 'NA', 'NA', '-0.859', '12.517', '-2.837', '14.219', '38.763', '-6.379', '0.220', '0.343', '-0.020', '1028.58', 'NA']
['1552697788559', '192.168.50.145', 'NA', 'NA', '-0.859', '12.517', '-2.837', '14.219', '38.763', '-6.379', '0.220', '0.343', '-0.020', '1028.58', 'NA']
['1552697788581', '192.168.50.145', 'NA', 'NA', '-1.228', '11.811', '-2.169', '-9.511', '51.634', '-3.054', '0.210', '0.348', '-0.011', '1028.53', 'NA']
['1552697788621', '192.168.50.145', 'NA', 'NA', '-1.228', '11.811', '-2.169', '-9.511', '51.634', '-3.054', '0.210', '0.348', '-0.011', '1028.53', 'NA']
['1552697788643', '192.168.50.145', 'NA', 'NA', '-0.488', '10.056', '-1.889', '8.339', '46.594', '2.257', '0.208', '0.345', '-0.008', '1028.50', 'NA']
['1552697788678', '192.168.50.145', 'NA', 'NA', '-0.488', '10.056', '-1.889', '8.339', '46.594', '2.257', '0.208', '0.345', '-0.008', '1028.50', 'NA']
['1552697788694', '192.168.50.145', '2.25', '10205FE010002BEB', '-1.146', '8.630', '-1.618', '-15.234', '54.688', '-18.454', '0.197', '0.345', '0.018', '1028.56', '-83']
['1552697788721', '192.168.50.145', '10.74', '10205FE010002C92', '-1.146', '8.630', '-1.618', '-15.234', '54.688', '-18.454', '0.197', '0.345', '0.018', '1028.56', '-84']
['1552697788744', '192.168.50.145', 'NA', 'NA', '-1.146', '8.630', '-1.618', '-15.234', '54.688', '-18.454', '0.197', '0.345', '0.018', '1028.56', 'NA']
['1552697788777', '192.168.50.145', 'NA', 'NA', '-0.014', '7.841', '-1.449', '-5.582', '54.049', '-14.490', '0.188', '0.349', '0.023', '1028.54', 'NA']
['1552697788799', '192.168.50.145', 'NA', 'NA', '-0.014', '7.841', '-1.449', '-5.582', '54.049', '-14.490', '0.188', '0.349', '0.023', '1028.54', 'NA']
['1552697788835', '192.168.50.145', 'NA', 'NA', '0.668', '7.163', '-1.234', '-4.637', '44.214', '-3.675', '0.182', '0.347', '0.037', '1028.52', 'NA']
['1552697788858', '192.168.50.145', 'NA', 'NA', '0.668', '7.163', '-1.234', '-4.637', '44.214', '-3.675', '0.182', '0.347', '0.037', '1028.52', 'NA']
['1552697788892', '192.168.50.145', 'NA', 'NA', '1.071', '7.942', '-2.185', '8.566', '28.796', '-7.700', '0.179', '0.352', '0.038', '1028.52', 'NA']
['1552697788914', '192.168.50.145', 'NA', 'NA', '1.071', '7.942', '-2.185', '8.566', '28.796', '-7.700', '0.179', '0.352', '0.038', '1028.52', 'NA']
['1552697788948', '192.168.50.145', 'NA', 'NA', '0.535', '9.069', '-2.493', '7.280', '16.660', '-5.416', '0.169', '0.353', '0.036', '1028.59', 'NA']
['1552697788964', '192.168.50.145', '65.07', '10205FE010002A7B', '0.535', '9.069', '-2.493', '7.280', '16.660', '-5.416', '0.169', '0.353', '0.036', '1028.59', '-118']
['1552697788997', '192.168.50.145', 'NA', 'NA', '0.535', '9.069', '-2.493', '7.280', '16.660', '-5.416', '0.169', '0.353', '0.036', '1028.59', 'NA']
['1552697789019', '192.168.50.145', 'NA', 'NA', '0.622', '10.183', '-2.650', '14.858', '11.270', '-3.570', '0.168', '0.359', '0.032', '1028.50', 'NA']
['1552697789059', '192.168.50.145', 'NA', 'NA', '0.622', '10.183', '-2.650', '14.858', '11.270', '-3.570', '0.168', '0.359', '0.032', '1028.50', 'NA']
['1552697789081', '192.168.50.145', 'NA', 'NA', '0.535', '11.068', '-3.668', '-13.422', '3.561', '-7.359', '0.160', '0.359', '0.025', '1028.58', 'NA']
['1552697789115', '192.168.50.145', 'NA', 'NA', '0.535', '11.068', '-3.668', '-13.422', '3.561', '-7.359', '0.160', '0.359', '0.025', '1028.58', 'NA']
['1552697789137', '192.168.50.145', 'NA', 'NA', '0.693', '12.013', '-1.988', '-3.885', '6.195', '-13.991', '0.158', '0.356', '0.033', '1028.51', 'NA']
['1552697789171', '192.168.50.145', 'NA', 'NA', '0.693', '12.013', '-1.988', '-3.885', '6.195', '-13.991', '0.158', '0.356', '0.033', '1028.51', 'NA']
['1552697789187', '192.168.50.145', '2.99', '10205FE010002BEB', '0.693', '12.013', '-1.988', '-3.885', '6.195', '-13.991', '0.158', '0.356', '0.033', '1028.51', '-88']
['1552697789220', '192.168.50.145', 'NA', 'NA', '-0.385', '8.753', '-1.624', '-35.560', '10.089', '-5.766', '0.153', '0.365', '0.041', '1028.49', 'NA']
['1552697789242', '192.168.50.145', 'NA', 'NA', '-0.385', '8.753', '-1.624', '-35.560', '10.089', '-5.766', '0.153', '0.365', '0.041', '1028.49', 'NA']
['1552697789276', '192.168.50.145', 'NA', 'NA', '0.141', '10.035', '0.227', '-7.079', '29.916', '-1.505', '0.152', '0.348', '0.049', '1028.55', 'NA']
['1552697789298', '192.168.50.145', 'NA', 'NA', '0.141', '10.035', '0.227', '-7.079', '29.916', '-1.505', '0.152', '0.348', '0.049', '1028.55', 'NA']
