['1552699255964', '192.168.50.145', '25.06', '10205FE010002C95', '0.681', '-1.156', '-9.907', '-2.949', '-2.415', '-1.286', '-0.244', '0.483', '-0.898', '1028.33', '-98']
['1552699255986', '192.168.50.145', 'NA', 'NA', '0.681', '-1.156', '-9.907', '-2.949', '-2.415', '-1.286', '-0.244', '0.483', '-0.898', '1028.33', 'NA']
['1552699256020', '192.168.50.145', 'NA', 'NA', '0.851', '-0.952', '-9.858', '-2.581', '-1.829', '-1.286', '-0.243', '0.487', '-0.895', '1028.34', 'NA']
['1552699256047', '192.168.50.145', 'NA', 'NA', '0.851', '-0.952', '-9.858', '-2.581', '-1.829', '-1.286', '-0.243', '0.487', '-0.895', '1028.34', 'NA']
['1552699256084', '192.168.50.145', 'NA', 'NA', '0.665', '-1.128', '-9.888', '-3.360', '-1.890', '-1.470', '-0.241', '0.484', '-0.892', '1028.33', 'NA']
['1552699256105', '192.168.50.145', 'NA', 'NA', '0.665', '-1.128', '-9.888', '-3.360', '-1.890', '-1.470', '-0.241', '0.484', '-0.892', '1028.33', 'NA']
['1552699256139', '192.168.50.145', 'NA', 'NA', '0.854', '-0.962', '-9.833', '-3.316', '-1.278', '-1.024', '-0.242', '0.486', '-0.893', '1028.34', 'NA']
['1552699256164', '192.168.50.145', 'NA', 'NA', '0.854', '-0.962', '-9.833', '-3.316', '-1.278', '-1.024', '-0.242', '0.486', '-0.893', '1028.34', 'NA']
['1552699256197', '192.168.50.145', 'NA', 'NA', '0.699', '-1.089', '-9.861', '-3.237', '-1.750', '-1.356', '-0.242', '0.489', '-0.893', '1028.33', 'NA']
['1552699256219', '192.168.50.145', 'NA', 'NA', '0.699', '-1.089', '-9.861', '-3.237', '-1.750', '-1.356', '-0.242', '0.489', '-0.893', '1028.33', 'NA']
['1552699256252', '192.168.50.145', 'NA', 'NA', '0.680', '-1.078', '-9.840', '-2.975', '-2.223', '-1.409', '-0.241', '0.483', '-0.892', '1028.35', 'NA']
['1552699256274', '192.168.50.145', 'NA', 'NA', '0.680', '-1.078', '-9.840', '-2.975', '-2.223', '-1.409', '-0.241', '0.483', '-0.892', '1028.35', 'NA']
['1552699256307', '192.168.50.145', 'NA', 'NA', '0.680', '-1.078', '-9.840', '-2.975', '-2.223', '-1.409', '-0.241', '0.483', '-0.892', '1028.35', 'NA']
['1552699256323', '192.168.50.145', '10.95', '10205FE010002BEB', '0.873', '-0.945', '-9.788', '-2.494', '-2.030', '-1.102', '-0.239', '0.488', '-0.892', '1028.29', '-91']
['1552699256344', '192.168.50.145', 'NA', 'NA', '0.873', '-0.945', '-9.788', '-2.494', '-2.030', '-1.102', '-0.239', '0.488', '-0.892', '1028.29', 'NA']
['1552699256378', '192.168.50.145', 'NA', 'NA', '0.669', '-1.044', '-9.802', '-2.957', '-2.398', '-1.199', '-0.243', '0.482', '-0.894', '1028.38', 'NA']
['1552699256400', '192.168.50.145', 'NA', 'NA', '0.669', '-1.044', '-9.802', '-2.957', '-2.398', '-1.199', '-0.243', '0.482', '-0.894', '1028.38', 'NA']
['1552699256433', '192.168.50.145', 'NA', 'NA', '0.669', '-1.044', '-9.802', '-2.957', '-2.398', '-1.199', '-0.243', '0.482', '-0.894', '1028.38', 'NA']
['1552699256455', '192.168.50.145', 'NA', 'NA', '0.890', '-0.958', '-9.721', '-2.686', '-1.304', '-1.321', '-0.237', '0.481', '-0.892', '1028.35', 'NA']
['1552699256488', '192.168.50.145', 'NA', 'NA', '0.890', '-0.958', '-9.721', '-2.686', '-1.304', '-1.321', '-0.237', '0.481', '-0.892', '1028.35', 'NA']
['1552699256510', '192.168.50.145', 'NA', 'NA', '0.712', '-1.035', '-9.777', '-3.421', '-1.592', '-1.435', '-0.244', '0.488', '-0.902', '1028.32', 'NA']
['1552699256544', '192.168.50.145', 'NA', 'NA', '0.712', '-1.035', '-9.777', '-3.421', '-1.592', '-1.435', '-0.244', '0.488', '-0.902', '1028.32', 'NA']
['1552699256565', '192.168.50.145', 'NA', 'NA', '0.895', '-0.969', '-9.698', '-3.754', '-1.409', '-1.067', '-0.243', '0.485', '-0.899', '1028.32', 'NA']
['1552699256599', '192.168.50.145', 'NA', 'NA', '0.895', '-0.969', '-9.698', '-3.754', '-1.409', '-1.067', '-0.243', '0.485', '-0.899', '1028.32', 'NA']
['1552699256620', '192.168.50.145', 'NA', 'NA', '0.906', '-0.958', '-9.638', '-3.237', '-2.056', '-1.269', '-0.241', '0.485', '-0.894', '1028.34', 'NA']
['1552699256654', '192.168.50.145', 'NA', 'NA', '0.906', '-0.958', '-9.638', '-3.237', '-2.056', '-1.269', '-0.241', '0.485', '-0.894', '1028.34', 'NA']
['1552699256676', '192.168.50.145', 'NA', 'NA', '0.701', '-1.034', '-9.628', '-3.150', '-2.581', '-1.295', '-0.246', '0.488', '-0.895', '1028.30', 'NA']
['1552699256709', '192.168.50.145', 'NA', 'NA', '0.701', '-1.034', '-9.628', '-3.150', '-2.581', '-1.295', '-0.246', '0.488', '-0.895', '1028.30', 'NA']
['1552699256731', '192.168.50.145', 'NA', 'NA', '0.701', '-1.034', '-9.628', '-3.150', '-2.581', '-1.295', '-0.246', '0.488', '-0.895', '1028.30', 'NA']
['1552699256764', '192.168.50.145', 'NA', 'NA', '0.932', '-0.976', '-9.546', '-2.669', '-2.135', '-1.216', '-0.241', '0.485', '-0.892', '1028.36', 'NA']
['1552699256786', '192.168.50.145', 'NA', 'NA', '0.932', '-0.976', '-9.546', '-2.669', '-2.135', '-1.216', '-0.241', '0.485', '-0.892', '1028.36', 'NA']
['1552699256813', '192.168.50.145', '10.98', '10205FE010002BEB', '0.678', '-1.017', '-9.691', '-3.132', '-2.371', '-1.321', '-0.245', '0.485', '-0.894', '1028.37', '-91']
['1552699256835', '192.168.50.145', 'NA', 'NA', '0.678', '-1.017', '-9.691', '-3.132', '-2.371', '-1.321', '-0.245', '0.485', '-0.894', '1028.37', 'NA']
['1552699256856', '192.168.50.145', 'NA', 'NA', '0.678', '-1.017', '-9.691', '-3.132', '-2.371', '-1.321', '-0.245', '0.485', '-0.894', '1028.37', 'NA']
['1552699256890', '192.168.50.145', 'NA', 'NA', '0.910', '-0.973', '-9.581', '-3.062', '-1.094', '-1.146', '-0.247', '0.488', '-0.893', '1028.35', 'NA']
['1552699256911', '192.168.50.145', 'NA', 'NA', '0.910', '-0.973', '-9.581', '-3.062', '-1.094', '-1.146', '-0.247', '0.488', '-0.893', '1028.35', 'NA']
['1552699256938', '192.168.50.145', '25.12', '10205FE010002C95', '0.677', '-1.033', '-9.683', '-3.150', '-1.671', '-1.304', '-0.243', '0.487', '-0.892', '1028.36', '-98']
['1552699256954', '192.168.50.145', '11.00', '10205FE010002BEB', '0.677', '-1.033', '-9.683', '-3.150', '-1.671', '-1.304', '-0.243', '0.487', '-0.892', '1028.36', '-91']
['1552699256975', '192.168.50.145', 'NA', 'NA', '0.677', '-1.033', '-9.683', '-3.150', '-1.671', '-1.304', '-0.243', '0.487', '-0.892', '1028.36', 'NA']
['1552699257009', '192.168.50.145', 'NA', 'NA', '0.669', '-0.992', '-9.596', '-3.089', '-1.689', '-1.173', '-0.244', '0.488', '-0.900', '1028.39', 'NA']
['1552699257030', '192.168.50.145', 'NA', 'NA', '0.669', '-0.992', '-9.596', '-3.089', '-1.689', '-1.173', '-0.244', '0.488', '-0.900', '1028.39', 'NA']
['1552699257057', '192.168.50.145', '42.68', '10205FE010002A7B', '0.669', '-0.992', '-9.596', '-3.089', '-1.689', '-1.173', '-0.244', '0.488', '-0.900', '1028.39', '-101']
['1552699257079', '192.168.50.145', 'NA', 'NA', '0.906', '-0.966', '-9.452', '-2.818', '-1.925', '-1.479', '-0.243', '0.486', '-0.894', '1028.40', 'NA']
['1552699257101', '192.168.50.145', 'NA', 'NA', '0.906', '-0.966', '-9.452', '-2.818', '-1.925', '-1.479', '-0.243', '0.486', '-0.894', '1028.40', 'NA']
['1552699257134', '192.168.50.145', 'NA', 'NA', '0.682', '-0.960', '-9.619', '-3.001', '-2.564', '-1.400', '-0.238', '0.485', '-0.894', '1028.36', 'NA']
['1552699257156', '192.168.50.145', 'NA', 'NA', '0.682', '-0.960', '-9.619', '-3.001', '-2.564', '-1.400', '-0.238', '0.485', '-0.894', '1028.36', 'NA']
['1552699257189', '192.168.50.145', 'NA', 'NA', '0.908', '-0.987', '-9.527', '-2.765', '-1.697', '-1.129', '-0.238', '0.483', '-0.893', '1028.35', 'NA']
['1552699257211', '192.168.50.145', 'NA', 'NA', '0.908', '-0.987', '-9.527', '-2.765', '-1.697', '-1.129', '-0.238', '0.483', '-0.893', '1028.35', 'NA']
['1552699257245', '192.168.50.145', 'NA', 'NA', '0.908', '-0.987', '-9.527', '-2.765', '-1.697', '-1.129', '-0.238', '0.483', '-0.893', '1028.35', 'NA']
['1552699257266', '192.168.50.145', 'NA', 'NA', '0.695', '-0.991', '-9.631', '-3.080', '-2.161', '-1.225', '-0.243', '0.484', '-0.897', '1028.36', 'NA']
['1552699257300', '192.168.50.145', 'NA', 'NA', '0.695', '-0.991', '-9.631', '-3.080', '-2.161', '-1.225', '-0.243', '0.484', '-0.897', '1028.36', 'NA']
['1552699257322', '192.168.50.145', 'NA', 'NA', '0.925', '-1.024', '-9.525', '-3.132', '-1.006', '-1.295', '-0.244', '0.483', '-0.902', '1028.33', 'NA']
['1552699257355', '192.168.50.145', 'NA', 'NA', '0.925', '-1.024', '-9.525', '-3.132', '-1.006', '-1.295', '-0.244', '0.483', '-0.902', '1028.33', 'NA']
['1552699257377', '192.168.50.145', 'NA', 'NA', '0.885', '-0.993', '-9.521', '-3.141', '-1.654', '-1.339', '-0.242', '0.484', '-0.903', '1028.30', 'NA']
['1552699257410', '192.168.50.145', 'NA', 'NA', '0.885', '-0.993', '-9.521', '-3.141', '-1.654', '-1.339', '-0.242', '0.484', '-0.903', '1028.30', 'NA']
['1552699257432', '192.168.50.145', 'NA', 'NA', '0.712', '-0.969', '-9.637', '-3.273', '-1.995', '-1.347', '-0.247', '0.489', '-0.902', '1028.34', 'NA']
['1552699257466', '192.168.50.145', 'NA', 'NA', '0.712', '-0.969', '-9.637', '-3.273', '-1.995', '-1.347', '-0.247', '0.489', '-0.902', '1028.34', 'NA']
['1552699257487', '192.168.50.145', 'NA', 'NA', '0.927', '-1.050', '-9.559', '-2.616', '-2.161', '-1.295', '-0.245', '0.484', '-0.893', '1028.33', 'NA']
['1552699257521', '192.168.50.145', 'NA', 'NA', '0.927', '-1.050', '-9.559', '-2.616', '-2.161', '-1.295', '-0.245', '0.484', '-0.893', '1028.33', 'NA']
['1552699257543', '192.168.50.145', 'NA', 'NA', '0.927', '-1.050', '-9.559', '-2.616', '-2.161', '-1.295', '-0.245', '0.484', '-0.893', '1028.33', 'NA']
['1552699257576', '192.168.50.145', 'NA', 'NA', '0.773', '-1.005', '-9.697', '-3.036', '-2.634', '-1.199', '-0.241', '0.489', '-0.893', '1028.35', 'NA']
['1552699257592', '192.168.50.145', '10.99', '10205FE010002BEB', '0.773', '-1.005', '-9.697', '-3.036', '-2.634', '-1.199', '-0.241', '0.489', '-0.893', '1028.35', '-90']
['1552699257613', '192.168.50.145', 'NA', 'NA', '0.840', '-1.038', '-9.625', '-2.476', '-1.514', '-1.347', '-0.240', '0.490', '-0.893', '1028.32', 'NA']
['1552699257647', '192.168.50.145', 'NA', 'NA', '0.840', '-1.038', '-9.625', '-2.476', '-1.514', '-1.347', '-0.240', '0.490', '-0.893', '1028.32', 'NA']
['1552699257669', '192.168.50.145', 'NA', 'NA', '0.840', '-1.038', '-9.625', '-2.476', '-1.514', '-1.347', '-0.240', '0.490', '-0.893', '1028.32', 'NA']
['1552699257696', '192.168.50.145', '42.71', '10205FE010002A7B', '0.657', '-1.076', '-9.616', '-2.993', '-1.794', '-1.295', '-0.242', '0.492', '-0.893', '1028.35', '-100']
['1552699257717', '192.168.50.145', 'NA', 'NA', '0.657', '-1.076', '-9.616', '-2.993', '-1.794', '-1.295', '-0.242', '0.492', '-0.893', '1028.35', 'NA']
['1552699257739', '192.168.50.145', 'NA', 'NA', '0.742', '-0.970', '-9.733', '-3.203', '-0.892', '-1.120', '-0.245', '0.488', '-0.893', '1028.31', 'NA']
['1552699257773', '192.168.50.145', 'NA', 'NA', '0.742', '-0.970', '-9.733', '-3.203', '-0.892', '-1.120', '-0.245', '0.488', '-0.893', '1028.31', 'NA']
['1552699257794', '192.168.50.145', 'NA', 'NA', '0.742', '-0.970', '-9.733', '-3.203', '-0.892', '-1.120', '-0.245', '0.488', '-0.893', '1028.31', 'NA']
['1552699257828', '192.168.50.145', 'NA', 'NA', '0.882', '-1.129', '-9.696', '-3.159', '-1.829', '-1.452', '-0.242', '0.485', '-0.893', '1028.35', 'NA']
['1552699257850', '192.168.50.145', 'NA', 'NA', '0.882', '-1.129', '-9.696', '-3.159', '-1.829', '-1.452', '-0.242', '0.485', '-0.893', '1028.35', 'NA']
['1552699257883', '192.168.50.145', 'NA', 'NA', '0.729', '-0.989', '-9.866', '-3.229', '-2.441', '-1.278', '-0.243', '0.488', '-0.894', '1028.35', 'NA']
['1552699257905', '192.168.50.145', 'NA', 'NA', '0.729', '-0.989', '-9.866', '-3.229', '-2.441', '-1.278', '-0.243', '0.488', '-0.894', '1028.35', 'NA']
['1552699257939', '192.168.50.145', 'NA', 'NA', '0.845', '-1.126', '-9.741', '-2.704', '-1.881', '-1.155', '-0.243', '0.486', '-0.893', '1028.35', 'NA']
['1552699257960', '192.168.50.145', 'NA', 'NA', '0.845', '-1.126', '-9.741', '-2.704', '-1.881', '-1.155', '-0.243', '0.486', '-0.893', '1028.35', 'NA']
['1552699257994', '192.168.50.145', 'NA', 'NA', '0.845', '-1.126', '-9.741', '-2.704', '-1.881', '-1.155', '-0.243', '0.486', '-0.893', '1028.35', 'NA']
['1552699258015', '192.168.50.145', 'NA', 'NA', '0.694', '-0.985', '-9.911', '-2.905', '-2.371', '-1.286', '-0.242', '0.485', '-0.894', '1028.34', 'NA']
['1552699258049', '192.168.50.145', 'NA', 'NA', '0.694', '-0.985', '-9.911', '-2.905', '-2.371', '-1.286', '-0.242', '0.485', '-0.894', '1028.34', 'NA']
['1552699258070', '192.168.50.145', 'NA', 'NA', '0.711', '-1.010', '-9.915', '-3.106', '-1.365', '-1.295', '-0.245', '0.490', '-0.903', '1028.33', 'NA']
['1552699258104', '192.168.50.145', 'NA', 'NA', '0.711', '-1.010', '-9.915', '-3.106', '-1.365', '-1.295', '-0.245', '0.490', '-0.903', '1028.33', 'NA']
['1552699258126', '192.168.50.145', 'NA', 'NA', '0.814', '-1.186', '-9.856', '-3.273', '-1.794', '-1.400', '-0.244', '0.485', '-0.902', '1028.36', 'NA']
['1552699258159', '192.168.50.145', 'NA', 'NA', '0.814', '-1.186', '-9.856', '-3.273', '-1.794', '-1.400', '-0.244', '0.485', '-0.902', '1028.36', 'NA']
['1552699258181', '192.168.50.145', 'NA', 'NA', '0.703', '-0.985', '-9.881', '-3.255', '-1.120', '-1.173', '-0.246', '0.488', '-0.903', '1028.31', 'NA']
['1552699258214', '192.168.50.145', 'NA', 'NA', '0.703', '-0.985', '-9.881', '-3.255', '-1.120', '-1.173', '-0.246', '0.488', '-0.903', '1028.31', 'NA']
['1552699258236', '192.168.50.145', 'NA', 'NA', '0.785', '-1.162', '-9.884', '-2.818', '-1.794', '-1.155', '-0.249', '0.488', '-0.898', '1028.34', 'NA']
['1552699258269', '192.168.50.145', 'NA', 'NA', '0.785', '-1.162', '-9.884', '-2.818', '-1.794', '-1.155', '-0.249', '0.488', '-0.898', '1028.34', 'NA']
['1552699258291', '192.168.50.145', 'NA', 'NA', '0.785', '-1.162', '-9.884', '-2.818', '-1.794', '-1.155', '-0.249', '0.488', '-0.898', '1028.34', 'NA']
['1552699258325', '192.168.50.145', 'NA', 'NA', '0.731', '-0.987', '-9.997', '-3.080', '-2.564', '-1.242', '-0.246', '0.486', '-0.897', '1028.32', 'NA']
['1552699258346', '192.168.50.145', 'NA', 'NA', '0.731', '-0.987', '-9.997', '-3.080', '-2.564', '-1.242', '-0.246', '0.486', '-0.897', '1028.32', 'NA']
['1552699258373', '192.168.50.145', '25.04', '10205FE010002C95', '0.808', '-1.186', '-9.852', '-2.695', '-1.986', '-1.190', '-0.244', '0.484', '-0.891', '1028.25', '-96']
['1552699258389', '192.168.50.145', '10.94', '10205FE010002BEB', '0.808', '-1.186', '-9.852', '-2.695', '-1.986', '-1.190', '-0.244', '0.484', '-0.891', '1028.25', '-91']
['1552699258410', '192.168.50.145', 'NA', 'NA', '0.808', '-1.186', '-9.852', '-2.695', '-1.986', '-1.190', '-0.244', '0.484', '-0.891', '1028.25', 'NA']
['1552699258444', '192.168.50.145', 'NA', 'NA', '0.816', '-1.171', '-9.861', '-2.896', '-2.503', '-1.312', '-0.242', '0.489', '-0.902', '1028.34', 'NA']
['1552699258465', '192.168.50.145', 'NA', 'NA', '0.816', '-1.171', '-9.861', '-2.896', '-2.503', '-1.312', '-0.242', '0.489', '-0.902', '1028.34', 'NA']
['1552699258499', '192.168.50.145', 'NA', 'NA', '0.775', '-1.024', '-9.968', '-2.957', '-1.006', '-1.251', '-0.241', '0.489', '-0.894', '1028.38', 'NA']
['1552699258521', '192.168.50.145', 'NA', 'NA', '0.775', '-1.024', '-9.968', '-2.957', '-1.006', '-1.251', '-0.241', '0.489', '-0.894', '1028.38', 'NA']
['1552699258554', '192.168.50.145', 'NA', 'NA', '0.775', '-1.024', '-9.968', '-2.957', '-1.006', '-1.251', '-0.241', '0.489', '-0.894', '1028.38', 'NA']
['1552699258576', '192.168.50.145', 'NA', 'NA', '0.749', '-1.192', '-9.906', '-3.220', '-1.706', '-1.260', '-0.245', '0.485', '-0.894', '1028.30', 'NA']
['1552699258609', '192.168.50.145', 'NA', 'NA', '0.749', '-1.192', '-9.906', '-3.220', '-1.706', '-1.260', '-0.245', '0.485', '-0.894', '1028.30', 'NA']
['1552699258631', '192.168.50.145', 'NA', 'NA', '0.775', '-1.010', '-9.980', '-3.342', '-1.479', '-1.278', '-0.236', '0.488', '-0.892', '1028.44', 'NA']
['1552699258665', '192.168.50.145', 'NA', 'NA', '0.775', '-1.010', '-9.980', '-3.342', '-1.479', '-1.278', '-0.236', '0.488', '-0.892', '1028.44', 'NA']
['1552699258686', '192.168.50.145', 'NA', 'NA', '0.701', '-1.220', '-9.964', '-2.783', '-2.275', '-1.059', '-0.245', '0.490', '-0.894', '1028.38', 'NA']
['1552699258720', '192.168.50.145', 'NA', 'NA', '0.701', '-1.220', '-9.964', '-2.783', '-2.275', '-1.059', '-0.245', '0.490', '-0.894', '1028.38', 'NA']
['1552699258741', '192.168.50.145', 'NA', 'NA', '0.744', '-1.004', '-10.043', '-2.984', '-2.791', '-1.234', '-0.244', '0.485', '-0.893', '1028.38', 'NA']
['1552699258775', '192.168.50.145', 'NA', 'NA', '0.744', '-1.004', '-10.043', '-2.984', '-2.791', '-1.234', '-0.244', '0.485', '-0.893', '1028.38', 'NA']
['1552699258796', '192.168.50.145', 'NA', 'NA', '0.785', '-1.035', '-10.024', '-2.599', '-1.916', '-1.356', '-0.241', '0.488', '-0.893', '1028.30', 'NA']
['1552699258823', '192.168.50.145', '42.57', '10205FE010002A7B', '0.785', '-1.035', '-10.024', '-2.599', '-1.916', '-1.356', '-0.241', '0.488', '-0.893', '1028.30', '-100']
['1552699258845', '192.168.50.145', 'NA', 'NA', '0.785', '-1.035', '-10.024', '-2.599', '-1.916', '-1.356', '-0.241', '0.488', '-0.893', '1028.30', 'NA']
['1552699258867', '192.168.50.145', 'NA', 'NA', '0.663', '-1.222', '-10.039', '-3.027', '-2.144', '-1.391', '-0.238', '0.489', '-0.897', '1028.30', 'NA']
['1552699258900', '192.168.50.145', 'NA', 'NA', '0.663', '-1.222', '-10.039', '-3.027', '-2.144', '-1.391', '-0.238', '0.489', '-0.897', '1028.30', 'NA']
['1552699258922', '192.168.50.145', 'NA', 'NA', '0.724', '-1.003', '-10.050', '-3.316', '-1.094', '-1.207', '-0.245', '0.490', '-0.896', '1028.35', 'NA']
['1552699258956', '192.168.50.145', 'NA', 'NA', '0.724', '-1.003', '-10.050', '-3.316', '-1.094', '-1.207', '-0.245', '0.490', '-0.896', '1028.35', 'NA']
['1552699258971', '192.168.50.145', '42.64', '10205FE010002A7B', '0.724', '-1.003', '-10.050', '-3.316', '-1.094', '-1.207', '-0.245', '0.490', '-0.896', '1028.35', '-100']
['1552699258992', '192.168.50.145', 'NA', 'NA', '0.641', '-1.170', '-10.038', '-3.430', '-1.628', '-1.286', '-0.240', '0.484', '-0.894', '1028.33', 'NA']
['1552699259026', '192.168.50.145', 'NA', 'NA', '0.641', '-1.170', '-10.038', '-3.430', '-1.628', '-1.286', '-0.240', '0.484', '-0.894', '1028.33', 'NA']
['1552699259048', '192.168.50.145', 'NA', 'NA', '0.782', '-0.966', '-9.960', '-3.176', '-1.899', '-1.251', '-0.235', '0.488', '-0.895', '1028.28', 'NA']
['1552699259082', '192.168.50.145', 'NA', 'NA', '0.782', '-0.966', '-9.960', '-3.176', '-1.899', '-1.251', '-0.235', '0.488', '-0.895', '1028.28', 'NA']
['1552699259103', '192.168.50.145', 'NA', 'NA', '0.782', '-0.966', '-9.960', '-3.176', '-1.899', '-1.251', '-0.235', '0.488', '-0.895', '1028.28', 'NA']
['1552699259137', '192.168.50.145', 'NA', 'NA', '0.724', '-1.153', '-9.982', '-2.993', '-2.047', '-1.347', '-0.243', '0.488', '-0.893', '1028.27', 'NA']
['1552699259158', '192.168.50.145', 'NA', 'NA', '0.724', '-1.153', '-9.982', '-2.993', '-2.047', '-1.347', '-0.243', '0.488', '-0.893', '1028.27', 'NA']
['1552699259186', '192.168.50.145', '11.01', '10205FE010002BEB', '0.696', '-1.122', '-9.912', '-3.001', '-2.354', '-1.225', '-0.240', '0.487', '-0.900', '1028.25', '-91']
['1552699259207', '192.168.50.145', 'NA', 'NA', '0.696', '-1.122', '-9.912', '-3.001', '-2.354', '-1.225', '-0.240', '0.487', '-0.900', '1028.25', 'NA']
['1552699259241', '192.168.50.145', 'NA', 'NA', '0.832', '-0.970', '-9.937', '-2.406', '-1.312', '-1.295', '-0.242', '0.487', '-0.894', '1028.30', 'NA']
['1552699259263', '192.168.50.145', 'NA', 'NA', '0.832', '-0.970', '-9.937', '-2.406', '-1.312', '-1.295', '-0.242', '0.487', '-0.894', '1028.30', 'NA']
['1552699259296', '192.168.50.145', 'NA', 'NA', '0.832', '-0.970', '-9.937', '-2.406', '-1.312', '-1.295', '-0.242', '0.487', '-0.894', '1028.30', 'NA']
['1552699259318', '192.168.50.145', 'NA', 'NA', '0.689', '-1.127', '-9.864', '-3.080', '-1.916', '-1.461', '-0.239', '0.489', '-0.895', '1028.27', 'NA']
['1552699259345', '192.168.50.145', '10.96', '10205FE010002BEB', '0.689', '-1.127', '-9.864', '-3.080', '-1.916', '-1.461', '-0.239', '0.489', '-0.895', '1028.27', '-91']
['1552699259367', '192.168.50.145', 'NA', 'NA', '0.827', '-0.936', '-9.898', '-3.194', '-1.234', '-1.207', '-0.241', '0.487', '-0.895', '1028.32', 'NA']
['1552699259388', '192.168.50.145', 'NA', 'NA', '0.827', '-0.936', '-9.898', '-3.194', '-1.234', '-1.207', '-0.241', '0.487', '-0.895', '1028.32', 'NA']
['1552699259422', '192.168.50.145', 'NA', 'NA', '0.827', '-0.936', '-9.898', '-3.194', '-1.234', '-1.207', '-0.241', '0.487', '-0.895', '1028.32', 'NA']
['1552699259444', '192.168.50.145', 'NA', 'NA', '0.711', '-1.153', '-9.911', '-3.106', '-1.479', '-1.365', '-0.241', '0.484', '-0.903', '1028.36', 'NA']
['1552699259477', '192.168.50.145', 'NA', 'NA', '0.711', '-1.153', '-9.911', '-3.106', '-1.479', '-1.365', '-0.241', '0.484', '-0.903', '1028.36', 'NA']
['1552699259499', '192.168.50.145', 'NA', 'NA', '0.858', '-1.024', '-9.928', '-3.185', '-2.109', '-1.269', '-0.249', '0.485', '-0.902', '1028.32', 'NA']
['1552699259532', '192.168.50.145', 'NA', 'NA', '0.858', '-1.024', '-9.928', '-3.185', '-2.109', '-1.269', '-0.249', '0.485', '-0.902', '1028.32', 'NA']
['1552699259554', '192.168.50.145', 'NA', 'NA', '0.852', '-0.999', '-9.846', '-2.660', '-2.082', '-1.207', '-0.242', '0.487', '-0.904', '1028.33', 'NA']
